23.53,17.6,131.17,-86.0,399.0,418.0
21.31,17.78,128.67,-72.0,452.0,402.0
19.02,17.77,125.97,-53.0,504.0,383.0
16.72,17.61,123.12,-27.0,553.0,367.0
14.44,17.38,120.14,3.0,594.0,359.0
2.31,12.97,103.55,149.0,709.0,396.0
-10.17,4.82,85.2,258.0,760.0,412.0
-22.26,-5.85,65.23,214.0,756.0,440.0
-35.13,-17.67,36.18,154.0,756.0,499.0
-40.95,-23.48,12.67,-67.0,745.0,514.0
-45.24,-32.88,-15.09,-444.0,462.0,159.0
-46.0,-32.53,-22.68,-566.0,110.0,-23.0
-45.66,-29.4,-21.93,-453.0,5.0,-22.0
-43.39,-27.81,-19.41,-112.0,-94.0,174.0
-40.44,-29.01,-18.96,-33.0,-182.0,318.0
-38.65,-28.23,-18.88,-75.0,-181.0,285.0
-35.52,-27.11,-18.21,0.0,-139.0,222.0
-29.4,-23.72,-17.75,-56.0,-78.0,127.0
-16.45,-23.39,-18.18,-132.0,-39.0,100.0
-4.22,-24.12,-17.75,-170.0,-27.0,139.0
18.4,-20.52,-13.67,-195.0,-57.0,310.0
38.85,-16.2,-6.71,-256.0,36.0,467.0
62.16,-13.36,0.4,-340.0,156.0,623.0
83.7,-9.16,5.96,-378.0,323.0,772.0
101.66,-176.77,8.97,-592.0,199.0,901.0
55.47,46.26,160.04,-363.0,275.0,646.0
57.03,48.32,157.87,-389.0,292.0,656.0
58.55,50.44,155.35,-403.0,307.0,661.0
60.5,52.84,152.16,-407.0,323.0,681.0
64.29,55.76,147.49,-397.0,335.0,707.0
70.96,58.81,140.53,-438.0,358.0,741.0
80.18,60.99,130.67,-508.0,370.0,778.0
89.71,61.8,118.6,-597.0,371.0,813.0
97.43,118.39,106.73,-682.0,371.0,820.0
102.34,118.77,98.36,-740.0,378.0,801.0
91.21,112.03,110.67,-613.0,402.0,767.0
32.87,72.12,138.6,-419.0,501.0,698.0
-10.58,66.66,144.57,-295.0,649.0,656.0
-36.87,56.28,143.65,-225.0,707.0,636.0
-47.97,46.49,140.23,-205.0,736.0,603.0
-57.1,29.52,128.97,-55.0,723.0,614.0
-61.78,13.76,110.98,-90.0,643.0,628.0
-63.86,-1.52,88.54,-103.0,540.0,638.0
-64.96,-17.69,62.09,-333.0,405.0,634.0
-67.1,-30.15,33.79,-391.0,211.0,390.0
-64.32,-30.03,15.17,-518.0,95.0,133.0
-62.25,-28.8,15.29,-344.0,20.0,111.0
-59.59,-29.31,21.36,-110.0,-55.0,228.0
-56.35,-32.22,28.41,-71.0,-110.0,321.0
-53.8,-34.73,35.2,-26.0,-68.0,265.0
-47.85,-36.34,42.57,-31.0,-37.0,241.0
-37.95,-37.9,50.63,60.0,-28.0,270.0
-20.78,-38.89,55.05,-9.0,2.0,285.0
-5.75,-39.42,56.28,-8.0,-20.0,343.0
20.58,-38.06,53.98,-89.0,-12.0,482.0
-16.57,-31.49,38.45,-63.0,-80.0,204.0
-3.48,-30.31,39.96,-74.0,-104.0,212.0
13.24,-28.21,39.76,-92.0,-147.0,290.0
34.37,10.34,161.13,-229.0,80.0,382.0
34.98,11.34,162.37,-199.0,90.0,394.0
35.64,12.57,163.77,-171.0,104.0,403.0
36.4,13.93,165.3,-148.0,127.0,410.0
37.29,15.31,166.95,-124.0,157.0,419.0
38.34,16.68,168.65,-90.0,188.0,437.0
39.53,18.15,170.28,-37.0,211.0,464.0
40.85,19.9,171.72,32.0,226.0,487.0
42.3,22.12,172.79,110.0,237.0,508.0
43.87,24.96,173.25,168.0,247.0,529.0
52.99,43.04,166.72,-284.0,454.0,634.0
65.65,57.96,143.19,-520.0,592.0,649.0
48.89,68.75,130.14,-595.0,700.0,694.0
-14.39,65.81,123.43,-562.0,859.0,510.0
-36.63,49.89,117.41,-414.0,976.0,475.0
-49.72,22.86,104.39,-200.0,107.0,517.0
-53.86,-1.29,88.66,-27.0,986.0,564.0
-55.36,-21.34,60.43,-186.0,761.0,599.0
-54.39,-40.83,34.06,-426.0,444.0,464.0
-51.29,-47.07,14.04,-301.0,12.0,256.0
-44.12,-38.89,4.89,-480.0,-47.0,139.0
-41.91,-36.79,5.48,-201.0,-108.0,156.0
-38.54,-33.93,7.65,-46.0,-191.0,238.0
-35.14,-33.06,9.18,-61.0,-166.0,193.0
-29.32,-32.16,11.94,-40.0,-139.0,168.0
-18.31,-28.91,15.85,-50.0,-146.0,168.0
-5.97,-28.69,18.85,-123.0,-117.0,168.0
37.8,28.58,169.98,-161.0,362.0,482.0
36.82,30.39,169.02,-180.0,389.0,480.0
35.83,32.3,167.87,-202.0,416.0,481.0
34.77,34.29,166.44,-233.0,446.0,491.0
33.65,36.34,164.76,-271.0,480.0,505.0
32.41,38.44,162.82,-313.0,516.0,519.0
31.01,40.63,160.62,-356.0,551.0,531.0
29.33,42.89,158.13,-397.0,590.0,541.0
27.31,45.19,155.34,-436.0,626.0,551.0
24.76,47.46,152.29,-476.0,658.0,559.0
3.47,51.47,139.79,-599.0,794.0,486.0
-17.12,39.15,135.99,-435.0,905.0,376.0
-30.1,17.3,130.24,-81.0,984.0,444.0
-43.32,-11.27,118.37,203.0,896.0,521.0
-50.55,-28.45,104.4,288.0,756.0,589.0
-48.22,-39.22,77.96,36.0,596.0,558.0
-38.92,-47.73,50.37,-369.0,239.0,374.0
-32.38,-44.14,32.88,-510.0,-147.0,275.0
-32.82,-34.0,24.75,-512.0,-193.0,167.0
-33.92,-28.75,24.3,-135.0,-184.0,174.0
-32.0,-26.1,24.22,-125.0,-202.0,278.0
-30.28,-25.08,24.53,-160.0,-252.0,393.0
-30.07,-22.35,23.99,-167.0,-244.0,380.0
-30.05,-20.28,23.57,-159.0,-236.0,349.0
-29.93,-19.22,23.17,-188.0,-222.0,325.0
-29.39,-18.3,22.82,-181.0,-220.0,324.0
-28.89,-17.75,22.28,-160.0,-225.0,322.0
-27.93,-17.0,21.19,-158.0,-216.0,272.0
-25.46,-16.19,20.17,-107.0,-210.0,237.0
-19.28,-13.37,18.04,-128.0,-171.0,204.0
-28.55,-7.0,68.32,0.0,901.0,449.0
-30.33,-10.34,64.1,2.0,869.0,462.0
-32.02,-13.43,59.79,5.0,838.0,474.0
-33.63,-16.21,55.3,0.0,806.0,486.0
-35.15,-18.76,50.56,-22.0,774.0,489.0
-36.53,-21.23,45.52,-61.0,743.0,483.0
-37.72,-23.89,40.19,-124.0,716.0,462.0
-38.66,-26.94,34.71,-215.0,689.0,415.0
-39.3,-30.49,29.34,-303.0,650.0,346.0
-39.81,-34.48,24.47,-361.0,581.0,268.0
-43.07,-44.73,11.74,-137.0,145.0,43.0
-34.28,-25.82,5.59,-429.0,-90.0,45.0
-32.98,-20.84,5.37,-401.0,-151.0,33.0
-29.24,-21.52,6.52,-40.0,-277.0,269.0
-27.91,-20.94,6.06,-169.0,-268.0,304.0
-27.19,-21.81,6.39,-153.0,-276.0,344.0
-27.4,-21.07,6.75,-157.0,-263.0,332.0
-28.38,-20.16,7.29,-106.0,-248.0,312.0
-29.19,-18.89,7.05,-114.0,-239.0,274.0
-29.47,-17.9,6.66,-106.0,-217.0,231.0
-28.41,-17.16,6.02,-95.0,-187.0,175.0
-23.84,-15.74,5.08,-126.0,-144.0,113.0
-18.13,-15.18,4.54,-144.0,-137.0,95.0
-5.13,-16.69,3.97,-170.0,-142.0,131.0
9.83,-18.21,3.76,-181.0,-128.0,240.0
27.82,-17.63,3.94,-223.0,-62.0,399.0
48.28,-14.87,4.49,-309.0,75.0,539.0
73.92,-8.77,4.9,-391.0,312.0,704.0
91.73,-176.71,3.63,-363.0,321.0,830.0
98.19,-179.07,1.51,-620.0,84.0,877.0
38.34,-13.35,167.28,211.0,200.0,459.0
37.68,-11.29,168.05,244.0,196.0,451.0
37.13,-8.85,168.34,264.0,198.0,442.0
36.69,-6.04,168.16,258.0,210.0,429.0
36.35,-2.99,167.56,222.0,234.0,409.0
36.1,0.06,166.54,165.0,261.0,379.0
35.92,2.91,165.16,99.0,284.0,341.0
35.79,5.4,163.46,33.0,302.0,300.0
35.64,7.5,161.53,-29.0,320.0,258.0
35.49,9.21,159.45,-83.0,342.0,219.0
33.88,14.39,147.62,-159.0,438.0,159.0
28.61,20.01,131.46,-214.0,590.0,150.0
19.31,23.82,109.09,-291.0,685.0,69.0
6.93,14.55,79.37,-160.0,769.0,171.0
0.46,0.81,53.04,10.0,739.0,330.0
-4.31,-6.56,28.89,11.0,537.0,396.0
-8.38,-5.52,6.79,-277.0,362.0,412.0
-13.98,-11.22,-16.12,-654.0,44.0,233.0
-18.63,-7.21,-20.93,-623.0,-65.0,195.0
-25.05,-3.3,-22.96,-661.0,-106.0,0.0
-25.14,-6.79,-22.77,-267.0,-208.0,119.0
-25.02,-7.84,-22.99,-209.0,-238.0,229.0
-24.93,-10.15,-23.78,-187.0,-255.0,272.0
-24.5,-10.04,-24.78,-206.0,-144.0,114.0
-18.83,-9.98,-26.48,-179.0,-95.0,47.0
-8.33,-10.29,-28.03,-160.0,-83.0,64.0
6.19,-10.44,-28.85,-150.0,-111.0,211.0
27.19,-8.78,-28.45,-181.0,-68.0,404.0
47.76,-6.92,-25.85,-387.0,29.0,534.0
66.67,-3.16,-20.74,-330.0,137.0,654.0
43.2,3.95,133.09,70.0,165.0,393.0
42.76,5.21,133.1,65.0,170.0,387.0
42.28,6.69,132.74,44.0,182.0,377.0
41.84,8.33,132.1,9.0,197.0,361.0
41.5,10.05,131.2,-36.0,215.0,342.0
41.23,11.77,130.02,-87.0,232.0,322.0
41.02,13.37,128.58,-137.0,253.0,299.0
40.84,14.87,126.91,-177.0,279.0,276.0
40.7,16.25,124.98,-205.0,312.0,254.0
40.52,17.56,122.76,-221.0,349.0,237.0
35.62,22.85,105.33,-262.0,541.0,200.0
24.02,24.58,80.88,-243.0,654.0,164.0
10.0,23.83,55.97,-165.0,751.0,199.0
-7.01,20.19,27.11,66.0,865.0,384.0
-18.99,12.64,1.85,-71.0,900.0,429.0
-27.83,2.18,-22.83,-344.0,791.0,446.0
-32.52,-14.64,-44.47,-602.0,536.0,227.0
-34.54,-19.31,-56.36,-665.0,121.0,67.0
-35.61,-16.17,-58.04,-659.0,-11.0,26.0
-35.49,-17.35,-55.48,-178.0,-123.0,133.0
-34.52,-17.57,-55.56,-115.0,-184.0,188.0
-33.5,-19.84,-56.11,-157.0,-222.0,256.0
-33.41,-20.25,-55.99,-165.0,-211.0,263.0
-33.29,-21.42,-55.54,-102.0,-196.0,236.0
-32.44,-21.99,-55.95,-159.0,-173.0,158.0
-28.3,-25.41,-57.02,-74.0,-162.0,148.0
-22.31,-27.72,-58.92,-157.0,-112.0,85.0
-11.94,-31.51,-61.24,-130.0,-122.0,139.0
2.56,-32.13,-62.1,-8.0,-138.0,258.0
23.12,-30.08,-60.64,-87.0,-78.0,413.0
34.48,13.37,56.33,-412.0,-39.0,337.0
35.18,13.44,58.34,-393.0,-52.0,373.0
35.82,13.98,61.5,-349.0,-59.0,408.0
36.33,15.15,66.17,-288.0,-56.0,432.0
36.78,16.95,72.64,-226.0,-38.0,442.0
37.23,19.2,80.77,-174.0,-5.0,437.0
37.77,21.6,89.86,-142.0,55.0,413.0
38.62,23.74,99.09,-146.0,138.0,388.0
40.16,25.47,107.9,-148.0,239.0,362.0
42.47,26.73,115.78,-155.0,321.0,344.0
58.26,33.48,134.58,55.0,213.0,506.0
65.76,43.45,129.08,-480.0,323.0,463.0
45.04,44.42,106.7,-527.0,422.0,385.0
19.71,32.89,75.57,-152.0,629.0,369.0
0.9,26.1,53.22,-145.0,797.0,355.0
-14.68,3.81,30.55,72.0,902.0,401.0
-28.99,-21.6,6.4,316.0,788.0,481.0
-44.95,-38.59,-25.01,204.0,642.0,591.0
-50.57,-40.75,-38.81,-5.0,507.0,537.0
-50.01,-38.99,-46.75,-338.0,320.0,255.0
-47.3,-33.8,-50.7,-422.0,106.0,138.0
-44.51,-31.53,-53.85,-376.0,-38.0,189.0
-42.41,-30.67,-54.79,-236.0,-116.0,287.0
-39.89,-29.65,-55.59,-138.0,-164.0,316.0
-37.44,-29.67,-56.58,-119.0,-150.0,253.0
-32.57,-28.38,-57.98,-98.0,-134.0,209.0
-24.58,-28.29,-60.15,-84.0,-152.0,235.0
-12.63,-27.71,-62.69,-57.0,-179.0,285.0
-0.53,-24.64,-64.65,-151.0,-165.0,331.0
14.12,-23.88,-66.2,-158.0,-121.0,404.0
45.67,-17.84,66.72,349.0,66.0,545.0
44.24,-15.83,67.77,342.0,65.0,536.0
42.68,-13.54,68.64,317.0,76.0,526.0
41.08,-11.1,69.28,280.0,100.0,515.0
39.46,-8.6,69.69,237.0,136.0,506.0
37.89,-6.1,69.93,198.0,178.0,490.0
36.43,-3.61,70.04,163.0,221.0,470.0
35.06,-1.12,70.1,134.0,261.0,450.0
33.8,1.42,70.06,108.0,300.0,432.0
32.67,4.07,69.9,81.0,340.0,421.0
27.44,17.12,64.83,-114.0,559.0,371.0
17.44,24.56,49.94,-194.0,690.0,342.0
1.51,24.83,29.27,-192.0,805.0,318.0
-15.01,7.24,5.28,-11.0,923.0,342.0
-24.79,-8.79,-12.64,176.0,935.0,432.0
-32.55,-21.89,-29.94,167.0,770.0,494.0
-38.72,-32.21,-44.78,55.0,562.0,544.0
-39.63,-39.2,-59.58,-78.0,288.0,367.0
-34.67,-34.21,-69.4,-337.0,74.0,237.0
-32.29,-27.34,-80.44,-591.0,-57.0,118.0
-32.22,-25.7,-82.08,-352.0,-129.0,177.0
-32.42,-21.81,-82.7,-199.0,-199.0,214.0
-32.12,-21.37,-82.8,-107.0,-232.0,248.0
-31.61,-21.81,-83.97,-144.0,-221.0,236.0
-30.76,-22.02,-84.21,-102.0,-187.0,202.0
-27.94,-21.62,-85.15,-103.0,-120.0,131.0
-20.95,-22.38,-86.69,-128.0,-62.0,106.0
-6.35,-25.06,-88.27,-92.0,-38.0,160.0
10.59,-23.28,-90.52,-67.0,-64.0,293.0
30.71,-20.9,-94.41,-108.0,-41.0,443.0
33.62,2.52,19.98,-270.0,197.0,160.0
34.74,1.1,19.1,-259.0,190.0,181.0
35.96,-0.48,18.11,-246.0,176.0,205.0
37.27,-2.23,17.06,-228.0,155.0,235.0
38.62,-4.07,16.01,-205.0,131.0,270.0
40.01,-5.94,15.0,-177.0,106.0,310.0
41.44,-7.75,14.03,-148.0,85.0,350.0
42.93,-9.46,13.13,-124.0,66.0,387.0
44.46,-11.08,12.34,-107.0,48.0,423.0
46.05,-12.65,11.65,-100.0,29.0,454.0
54.01,-18.08,9.45,-25.0,-40.0,569.0
59.89,-17.64,10.49,-104.0,-65.0,618.0
63.02,-19.45,16.09,-143.0,-29.0,642.0
55.92,-19.69,25.64,75.0,36.0,602.0
47.23,-9.35,32.6,75.0,90.0,544.0
41.06,17.94,45.06,-258.0,266.0,525.0
31.5,29.75,49.16,-443.0,443.0,409.0
15.08,24.19,38.9,-251.0,658.0,256.0
-2.11,12.92,22.93,70.0,820.0,325.0
-20.88,-4.64,-0.76,181.0,962.0,422.0
-32.51,-21.84,-17.7,340.0,974.0,494.0
-48.57,-35.66,-37.98,331.0,820.0,598.0
-58.26,-42.14,-49.44,89.0,673.0,659.0
-61.38,-45.11,-58.33,-129.0,562.0,562.0
-56.97,-43.14,-70.21,-337.0,337.0,292.0
-52.4,-40.52,-83.56,-518.0,93.0,105.0
-50.44,-39.78,-85.65,-324.0,-2.0,180.0
-47.05,-37.92,-87.68,-132.0,-72.0,269.0
-43.62,-38.52,-88.1,-32.0,-109.0,268.0
-35.68,-39.31,-89.72,-69.0,-130.0,245.0
27.94,13.42,37.58,-156.0,348.0,367.0
25.67,13.4,35.66,-152.0,399.0,354.0
23.25,13.04,33.45,-143.0,454.0,346.0
20.74,12.33,31.03,-124.0,508.0,345.0
18.22,11.32,28.45,-94.0,561.0,350.0
15.75,10.16,25.73,-57.0,612.0,360.0
13.35,8.98,22.91,-18.0,654.0,373.0
10.98,7.81,20.0,16.0,689.0,382.0
8.64,6.66,17.03,49.0,719.0,388.0
6.31,5.59,14.0,81.0,745.0,393.0
-6.05,1.84,-1.42,192.0,856.0,407.0
-19.03,-1.83,-16.61,201.0,947.0,431.0
-28.22,-11.11,-34.66,228.0,885.0,464.0
-35.95,-29.38,-58.21,44.0,692.0,530.0
-41.65,-41.14,-68.95,-79.0,548.0,579.0
-44.64,-43.03,-82.35,-202.0,315.0,414.0
-43.43,-37.3,-100.04,-495.0,145.0,124.0
-44.98,-36.58,-104.71,-503.0,48.0,11.0
-43.45,-33.48,-104.66,-272.0,-69.0,162.0
-41.53,-33.45,-101.08,-117.0,-144.0,286.0
-39.39,-34.03,-99.67,-97.0,-224.0,363.0
-37.78,-34.77,-98.0,-62.0,-234.0,372.0
-36.54,-34.19,-97.37,-94.0,-219.0,313.0
-32.66,-31.76,-98.1,-52.0,-179.0,260.0
-26.61,-31.87,-98.62,-83.0,-115.0,207.0
-16.53,-30.33,-100.38,-58.0,-92.0,225.0
-2.67,-28.69,-102.68,-97.0,-67.0,253.0
18.98,-27.01,-106.87,-114.0,-39.0,390.0
40.38,-24.12,-113.95,-152.0,31.0,516.0
62.32,-18.76,-126.2,-196.0,250.0,635.0
14.62,9.3,7.54,-113.0,249.0,285.0
13.83,12.37,7.84,-130.0,261.0,274.0
13.17,15.69,8.27,-160.0,275.0,266.0
12.73,19.13,8.77,-202.0,292.0,262.0
12.49,22.55,9.26,-257.0,308.0,256.0
12.44,25.8,9.71,-317.0,321.0,247.0
12.5,28.83,10.06,-386.0,325.0,231.0
12.63,31.46,10.26,-469.0,325.0,211.0
12.79,33.49,10.24,-560.0,325.0,181.0
13.07,34.76,9.92,-642.0,321.0,146.0
17.54,32.25,6.85,-647.0,226.0,93.0
26.24,24.95,9.18,-519.0,136.0,196.0
35.41,16.97,14.92,-366.0,89.0,368.0
46.17,9.92,29.94,-14.0,259.0,511.0
52.83,16.06,49.67,299.0,203.0,575.0
50.18,34.19,72.04,-202.0,374.0,512.0
41.07,42.86,60.66,-400.0,404.0,356.0
13.59,40.96,43.43,-212.0,659.0,454.0
-8.49,37.97,31.25,-194.0,841.0,442.0
-31.43,20.27,9.96,-66.0,15.0,473.0
-45.7,-1.67,-8.4,194.0,85.0,529.0
-58.39,-20.79,-27.85,237.0,964.0,617.0
-67.02,-36.71,-45.71,-186.0,790.0,597.0
-75.8,-50.9,-57.68,-429.0,374.0,158.0
-69.0,-46.01,-63.12,-418.0,205.0,7.0
-65.32,-44.04,-66.05,-170.0,100.0,45.0
-58.64,-44.64,-69.81,72.0,-69.0,288.0
-48.91,-45.92,-76.59,1.0,-126.0,297.0
-39.99,-47.6,-80.79,-32.0,-116.0,302.0
-29.49,-49.9,-83.51,-26.0,-68.0,288.0
32.55,9.37,71.9,4.0,239.0,388.0
33.12,11.98,74.66,29.0,254.0,389.0
33.64,14.83,76.58,39.0,256.0,390.0
34.03,17.85,77.78,19.0,260.0,389.0
34.25,20.76,78.27,-35.0,274.0,376.0
34.28,23.23,77.78,-106.0,303.0,341.0
34.07,25.02,76.16,-172.0,338.0,300.0
33.46,26.04,73.42,-225.0,366.0,268.0
32.36,26.29,69.78,-262.0,382.0,252.0
30.84,25.85,65.59,-280.0,395.0,251.0
19.95,18.27,44.91,-174.0,492.0,344.0
7.46,9.38,30.24,7.0,672.0,392.0
-4.7,0.7,15.97,162.0,825.0,405.0
-17.97,-12.57,-6.15,264.0,798.0,438.0
-28.91,-22.15,-25.3,203.0,737.0,486.0
-38.32,-28.82,-41.1,70.0,691.0,537.0
-44.36,-33.8,-53.93,-119.0,568.0,519.0
-48.5,-38.49,-64.78,-300.0,335.0,307.0
-49.27,-38.87,-70.81,-348.0,81.0,190.0
-48.87,-37.49,-75.06,-306.0,-2.0,131.0
-47.04,-35.27,-78.17,-214.0,-103.0,149.0
-43.65,-31.66,-81.47,-119.0,-116.0,160.0
-39.02,-31.07,-83.56,-97.0,-94.0,153.0
-31.71,-31.98,-85.52,-82.0,-76.0,156.0
-21.06,-32.18,-88.1,-63.0,-87.0,173.0
-3.33,-32.01,-92.15,-95.0,-115.0,218.0
10.97,-31.33,-94.9,-107.0,-102.0,301.0
35.77,-27.86,-99.82,-160.0,13.0,489.0
59.6,-25.31,-109.41,-293.0,252.0,624.0
82.62,-20.87,-143.57,-350.0,295.0,768.0
80.13,-50.85,50.92,387.0,71.0,774.0
76.82,-51.24,51.68,413.0,59.0,760.0
72.36,-51.12,52.24,427.0,49.0,740.0
66.83,-50.32,52.61,419.0,49.0,715.0
60.76,-48.77,52.78,390.0,64.0,687.0
54.69,-46.48,52.72,359.0,98.0,655.0
48.94,-43.52,52.37,334.0,153.0,623.0
43.72,-39.94,51.66,311.0,232.0,592.0
39.14,-35.91,50.57,285.0,322.0,561.0
35.11,-31.65,49.18,261.0,400.0,533.0
20.39,-11.78,40.03,196.0,628.0,207.0
22.32,22.73,31.67,-529.0,664.0,-40.0
13.14,8.23,1.99,-179.0,724.0,45.0
5.12,-12.44,-27.62,287.0,765.0,337.0
-2.43,-23.79,-53.99,243.0,651.0,426.0
-11.01,-30.67,-72.57,105.0,511.0,469.0
-20.21,-30.37,-85.5,-52.0,492.0,486.0
-28.49,-24.13,-104.68,-357.0,427.0,352.0
-32.17,-21.46,-117.17,-526.0,281.0,186.0
-35.56,-20.55,-127.81,-556.0,67.0,66.0
-36.01,-20.18,-130.2,-426.0,-38.0,58.0
-35.39,-18.18,-130.82,-300.0,-102.0,68.0
-32.74,-19.37,-129.45,-199.0,-146.0,92.0
-26.52,-20.03,-128.91,-111.0,-144.0,100.0
-18.23,-19.84,-129.39,-166.0,-115.0,58.0
-5.53,-21.3,-129.4,-161.0,-94.0,113.0
10.87,-20.26,-131.49,-174.0,-88.0,235.0
34.2,-17.07,-137.86,-235.0,0.0,447.0
55.55,-12.54,-147.69,-306.0,197.0,582.0
79.52,-7.62,-166.04,-515.0,357.0,743.0
36.4,-4.54,12.14,105.0,165.0,487.0
35.75,-1.68,12.89,116.0,165.0,484.0
35.14,1.74,13.36,110.0,174.0,482.0
34.54,5.66,13.55,84.0,190.0,482.0
33.93,9.9,13.51,39.0,211.0,483.0
33.21,14.33,13.27,-20.0,237.0,485.0
32.39,18.73,12.85,-91.0,276.0,477.0
31.47,22.91,12.27,-165.0,324.0,458.0
30.39,26.72,11.52,-235.0,376.0,434.0
29.16,30.04,10.59,-295.0,426.0,406.0
20.7,37.93,3.44,-430.0,598.0,330.0
6.82,34.87,-6.38,-334.0,746.0,324.0
-8.88,23.79,-16.72,-115.0,870.0,344.0
-23.63,2.27,-34.83,214.0,982.0,427.0
-33.31,-14.22,-52.13,304.0,985.0,483.0
-38.47,-23.06,-71.39,227.0,866.0,523.0
-39.7,-31.26,-95.36,-128.0,692.0,549.0
-39.19,-42.87,-121.89,-372.0,313.0,448.0
-38.44,-36.96,-150.59,-524.0,164.0,261.0
-41.46,-33.54,-161.33,-566.0,77.0,47.0
-43.43,-30.39,-160.87,-264.0,-55.0,121.0
-43.98,-28.28,-159.45,-113.0,-91.0,152.0
-42.3,-29.11,-157.51,-33.0,-133.0,213.0
-39.62,-28.96,-157.5,-133.0,-124.0,163.0
-34.88,-29.45,-155.02,-117.0,-158.0,180.0
-28.01,-28.9,-152.15,-154.0,-167.0,191.0
-20.83,-29.67,-148.93,-147.0,-174.0,220.0
-11.87,-28.62,-146.77,-147.0,-192.0,239.0
-1.09,-27.52,-144.86,-185.0,-176.0,261.0
14.95,-26.48,-143.31,-239.0,-152.0,381.0
-43.38,-12.83,-43.02,272.0,964.0,528.0
-45.92,-15.08,-45.25,259.0,955.0,544.0
-48.43,-17.23,-47.5,230.0,941.0,559.0
-50.88,-19.39,-49.76,186.0,932.0,575.0
-53.18,-21.64,-52.1,133.0,929.0,590.0
-55.31,-23.98,-54.52,71.0,924.0,606.0
-57.33,-26.46,-56.95,0.0,912.0,621.0
-59.38,-29.1,-59.25,-62.0,887.0,636.0
-61.51,-31.79,-61.34,-110.0,856.0,653.0
-63.61,-34.4,-63.24,-149.0,824.0,664.0
-69.17,-42.65,-78.42,-263.0,625.0,546.0
-69.7,-46.2,-115.95,-463.0,392.0,158.0
-70.9,-45.48,-136.93,-430.0,194.0,-21.0
-66.81,-39.7,-136.88,-22.0,31.0,76.0
-62.97,-39.31,-127.02,126.0,-67.0,252.0
-57.58,-41.12,-121.39,-12.0,-173.0,376.0
-53.92,-39.55,-122.59,-83.0,-176.0,378.0
-51.45,-37.35,-122.81,-34.0,-134.0,324.0
-48.59,-36.45,-122.88,-67.0,-96.0,256.0
-42.97,-37.34,-119.93,-19.0,-97.0,235.0
-37.26,-37.64,-118.71,-55.0,-70.0,199.0
-25.65,-37.5,-116.26,-61.0,-76.0,193.0
-12.56,-37.42,-113.91,-18.0,-73.0,248.0
3.75,-36.18,-113.81,-86.0,-47.0,307.0
23.97,-35.46,-115.37,-66.0,-1.0,453.0
50.98,-32.87,-122.55,-214.0,156.0,593.0
73.44,-29.22,-135.64,-188.0,348.0,715.0
92.28,-154.89,-158.4,-197.0,415.0,833.0
98.99,-155.04,178.66,-220.0,192.0,877.0
101.88,-151.81,167.24,-101.0,-12.0,893.0
0.36,69.66,17.98,-417.0,764.0,361.0
-5.44,67.51,13.5,-391.0,794.0,349.0
-10.45,64.86,9.19,-360.0,821.0,335.0
-14.8,61.79,5.11,-322.0,847.0,327.0
-18.52,58.3,1.29,-279.0,871.0,328.0
-21.65,54.41,-2.21,-228.0,895.0,335.0
-24.3,50.18,-5.37,-169.0,918.0,347.0
-26.58,45.78,-8.29,-108.0,940.0,361.0
-28.63,41.36,-11.1,-47.0,961.0,380.0
-30.55,37.0,-13.91,5.0,976.0,401.0
-38.54,17.14,-30.55,163.0,972.0,482.0
-43.7,2.36,-53.19,73.0,917.0,516.0
-43.8,-13.37,-81.52,-295.0,792.0,530.0
-44.74,-34.5,-101.61,-519.0,355.0,437.0
-45.38,-36.26,-117.47,-562.0,124.0,214.0
-46.24,-31.85,-127.2,-575.0,53.0,56.0
-46.61,-27.86,-125.95,-203.0,-27.0,106.0
-44.66,-24.19,-125.47,-16.0,-99.0,167.0
-42.31,-24.41,-125.45,-79.0,-142.0,197.0
-39.63,-24.46,-125.11,-94.0,-165.0,204.0
-36.22,-23.32,-125.65,-125.0,-134.0,150.0
-29.26,-23.45,-124.22,-126.0,-91.0,120.0
-20.44,-22.2,-123.25,-89.0,-78.0,113.0
-7.72,-22.87,-122.17,-144.0,-67.0,160.0
8.63,-23.29,-122.36,-114.0,-69.0,285.0
31.74,-21.46,-126.01,-142.0,-1.0,464.0
53.83,-19.99,-134.59,-204.0,130.0,585.0
76.36,-16.09,-152.12,-434.0,310.0,724.0
94.48,-168.24,-171.94,-370.0,201.0,850.0
96.31,-168.05,-175.7,-586.0,-36.0,863.0
-45.68,-2.74,-47.18,127.0,931.0,533.0
-46.33,-4.99,-50.63,130.0,900.0,537.0
-46.85,-7.07,-54.29,123.0,863.0,541.0
-47.21,-8.99,-58.17,109.0,823.0,544.0
-47.39,-10.71,-62.36,88.0,774.0,546.0
-47.36,-12.24,-67.03,53.0,719.0,548.0
-47.1,-13.59,-72.17,5.0,657.0,548.0
-46.58,-14.72,-77.88,-52.0,593.0,546.0
-45.81,-15.6,-84.11,-128.0,527.0,544.0
-44.88,-16.32,-90.74,-224.0,455.0,540.0
-42.77,-18.13,-120.7,-586.0,181.0,507.0
-43.59,-18.09,-137.65,-669.0,107.0,321.0
-45.43,-19.45,-143.31,-605.0,42.0,91.0
-44.46,-16.92,-143.46,-368.0,-58.0,72.0
-42.2,-16.8,-140.6,-279.0,-118.0,124.0
-39.66,-14.62,-138.74,-173.0,-154.0,186.0
-37.09,-14.38,-136.99,-212.0,-137.0,166.0
