-7.74,-12.95,-93.19,424.0,295.0,262.0
-13.84,-11.77,-109.5,-226.0,-132.0,-167.0
-17.18,-13.72,-116.04,-574.0,-370.0,-318.0
-17.11,-15.99,-110.66,-179.0,-295.0,110.0
-17.59,-17.4,-105.34,304.0,-216.0,372.0
-20.33,-19.39,-103.86,324.0,-183.0,441.0
-24.65,-26.38,-101.55,334.0,-178.0,468.0
-29.27,-33.69,-98.19,285.0,-153.0,518.0
-37.45,-39.0,-92.89,258.0,-132.0,565.0
-45.41,-40.91,-87.54,187.0,-73.0,601.0
-49.89,-37.72,-86.74,83.0,-43.0,610.0
-51.76,-34.42,-87.9,32.0,-47.0,610.0
-54.36,-33.68,-86.04,-2.0,-21.0,620.0
-60.88,-34.31,-78.63,-76.0,163.0,654.0
-67.64,-36.95,-72.42,322.0,329.0,74.0
-71.6,-33.56,-69.29,67.0,60.0,557.0
-70.82,-31.27,-73.92,32.0,-130.0,541.0
-68.89,-30.73,-77.77,56.0,-103.0,510.0
-63.4,-27.84,-88.27,51.0,-67.0,560.0
5.82,18.29,-64.01,-248.0,22.0,24.0
5.51,17.71,-64.09,-255.0,24.0,17.0
5.12,16.81,-64.2,-265.0,31.0,17.0
4.67,15.41,-64.28,-265.0,49.0,21.0
4.22,13.46,-64.36,-242.0,79.0,28.0
3.82,11.1,-64.52,-185.0,122.0,43.0
3.5,8.67,-64.95,-97.0,171.0,72.0
3.16,6.47,-65.75,-8.0,217.0,116.0
2.63,4.67,-66.81,74.0,263.0,176.0
1.76,3.26,-68.22,158.0,325.0,236.0
-5.75,-2.49,-79.58,207.0,742.0,365.0
-15.12,-9.58,-92.35,240.0,539.0,202.0
-22.76,-11.13,-108.09,-387.0,-202.0,-442.0
-21.94,-15.87,-104.1,-206.0,-306.0,-21.0
-21.98,-13.96,-103.67,223.0,-150.0,348.0
-24.14,-11.54,-107.06,17.0,-26.0,267.0
-25.89,-10.04,-107.81,88.0,2.0,228.0
-26.98,-9.18,-108.67,120.0,-75.0,253.0
-27.17,-11.37,-108.67,147.0,-90.0,355.0
-28.23,-14.03,-108.55,155.0,-83.0,384.0
-29.08,-19.25,-106.29,83.0,-93.0,445.0
-31.69,-27.57,-98.46,129.0,-96.0,504.0
-35.5,-32.27,-92.39,82.0,-42.0,535.0
-39.92,-33.64,-89.87,31.0,18.0,557.0
-45.56,-35.02,-87.72,-50.0,88.0,584.0
-55.37,-34.95,-83.37,-87.0,285.0,628.0
-66.51,-32.48,-78.36,-146.0,379.0,681.0
-68.49,-28.17,-91.93,232.0,526.0,-13.0
-71.77,-27.15,-86.37,-91.0,137.0,499.0
-69.6,-23.35,-96.83,46.0,-64.0,477.0
-0.31,13.29,-79.75,-265.0,65.0,54.0
-0.4,12.61,-79.9,-263.0,76.0,52.0
-0.5,11.76,-80.05,-255.0,93.0,49.0
-0.58,10.75,-80.21,-239.0,118.0,53.0
-0.66,9.58,-80.4,-206.0,153.0,66.0
-0.77,8.3,-80.75,-147.0,196.0,83.0
-0.98,7.01,-81.51,-81.0,241.0,106.0
-1.41,5.74,-82.65,-40.0,278.0,133.0
-2.13,4.46,-84.0,-2.0,315.0,163.0
-3.15,3.15,-85.48,42.0,372.0,189.0
-10.13,-4.89,-94.26,236.0,771.0,352.0
-18.59,-10.21,-108.07,257.0,533.0,312.0
-28.3,-8.17,-127.1,-403.0,-42.0,-178.0
-32.52,-8.97,-132.38,-621.0,-282.0,-378.0
-29.06,-12.08,-120.2,-9.0,-104.0,233.0
-27.65,-8.58,-118.28,294.0,30.0,409.0
-28.13,-6.42,-121.2,180.0,58.0,369.0
-29.45,-7.94,-124.69,143.0,-7.0,302.0
-30.6,-11.63,-126.43,91.0,-10.0,398.0
-33.67,-19.82,-124.49,181.0,-55.0,482.0
-38.05,-23.94,-124.32,134.0,-39.0,520.0
-45.34,-27.53,-121.78,93.0,18.0,563.0
-50.66,-29.23,-118.27,38.0,53.0,592.0
-56.87,-31.86,-111.24,-132.0,69.0,629.0
-66.31,-32.51,-102.94,-251.0,141.0,680.0
-83.43,-27.23,-72.56,-162.0,442.0,777.0
-90.99,-151.55,9.81,102.0,554.0,427.0
-87.69,-27.99,-151.68,-85.0,21.0,653.0
-83.23,-26.16,-162.68,-90.0,-106.0,573.0
-77.13,-24.79,-143.5,41.0,-62.0,591.0
4.24,-2.26,-100.16,-92.0,45.0,36.0
4.24,-2.9,-100.36,-63.0,56.0,40.0
4.2,-3.46,-100.63,-35.0,72.0,46.0
4.14,-3.94,-101.03,-6.0,95.0,56.0
4.03,-4.36,-101.62,23.0,125.0,72.0
3.86,-4.87,-102.43,45.0,164.0,95.0
3.61,-5.54,-103.43,69.0,212.0,125.0
3.23,-6.4,-104.65,99.0,270.0,155.0
2.69,-7.36,-106.04,139.0,340.0,184.0
2.0,-8.3,-107.61,185.0,423.0,207.0
-2.84,-13.89,-117.47,255.0,669.0,311.0
-11.14,-14.66,-129.09,198.0,292.0,249.0
-19.2,-13.36,-140.58,-314.0,-262.0,-179.0
-23.04,-13.45,-142.73,-321.0,-374.0,-121.0
-23.17,-12.53,-138.86,14.0,-162.0,269.0
-23.26,-9.6,-137.94,190.0,-43.0,387.0
-24.28,-8.45,-139.47,183.0,-48.0,295.0
-25.27,-8.77,-142.18,211.0,-94.0,380.0
-26.98,-9.03,-145.79,196.0,-99.0,429.0
-29.06,-13.56,-148.48,130.0,-77.0,464.0
-32.25,-19.67,-149.63,129.0,4.0,491.0
-37.37,-26.34,-149.41,92.0,57.0,527.0
-39.87,-29.92,-147.35,73.0,66.0,546.0
-44.47,-34.36,-144.58,0.0,78.0,577.0
-50.89,-34.04,-147.91,-7.0,145.0,605.0
-62.2,-32.95,-157.1,13.0,256.0,658.0
-75.39,-29.0,-179.55,361.0,439.0,203.0
-75.95,-31.43,174.55,49.0,99.0,501.0
-73.55,-29.26,178.64,22.0,-103.0,614.0
-69.95,-27.18,-178.41,56.0,-78.0,550.0
9.67,5.52,-123.43,-91.0,22.0,19.0
9.38,5.73,-123.73,-89.0,40.0,20.0
9.03,5.9,-124.11,-81.0,61.0,21.0
8.64,5.96,-124.64,-65.0,88.0,26.0
8.17,5.8,-125.37,-45.0,125.0,41.0
7.6,5.35,-126.35,-17.0,174.0,63.0
6.94,4.55,-127.62,16.0,234.0,85.0
6.14,3.47,-129.2,58.0,305.0,107.0
5.26,2.14,-131.06,105.0,389.0,133.0
4.34,0.54,-133.13,150.0,482.0,170.0
0.23,-8.07,-145.47,399.0,573.0,344.0
-7.99,-7.19,-161.25,198.0,162.0,164.0
-16.99,-4.82,-173.42,-381.0,-301.0,-242.0
-20.24,-3.94,-175.25,-489.0,-344.0,-180.0
-19.13,-4.29,-171.55,-206.0,-225.0,150.0
-18.66,-4.76,-167.59,193.0,-121.0,378.0
-19.94,-6.03,-167.63,169.0,-95.0,315.0
-21.29,-8.17,-168.09,194.0,-111.0,326.0
-22.76,-8.66,-168.14,147.0,-93.0,378.0
-25.41,-6.54,-168.59,174.0,-87.0,440.0
-28.32,-4.04,-169.11,140.0,-63.0,456.0
-34.6,-3.0,-169.76,94.0,-23.0,481.0
-39.29,-7.67,-170.18,105.0,23.0,504.0
-43.83,-15.04,-169.68,73.0,34.0,533.0
-48.32,-20.97,-168.73,44.0,75.0,564.0
-55.48,-25.77,-169.34,-52.0,158.0,610.0
-65.56,-26.29,-174.69,-93.0,248.0,667.0
-80.05,-21.89,171.64,247.0,524.0,71.0
-78.05,-27.92,168.85,-136.0,68.0,589.0
-75.12,-24.14,173.99,-35.0,-68.0,607.0
4.18,-1.41,-135.34,-86.0,35.0,12.0
4.15,-1.57,-135.54,-83.0,41.0,14.0
4.09,-1.8,-135.76,-75.0,55.0,17.0
4.02,-2.05,-136.05,-55.0,78.0,20.0
3.96,-2.33,-136.46,-24.0,109.0,25.0
3.9,-2.59,-137.02,21.0,148.0,36.0
3.81,-2.83,-137.81,77.0,195.0,60.0
3.63,-3.1,-138.85,127.0,252.0,94.0
3.34,-3.56,-140.15,157.0,318.0,129.0
2.93,-4.32,-141.7,174.0,397.0,159.0
-1.51,-10.86,-151.9,262.0,633.0,276.0
-9.89,-17.74,-164.98,317.0,411.0,255.0
-17.92,-19.87,-179.56,-119.0,-75.0,-151.0
-22.61,-22.82,175.42,-279.0,-428.0,-279.0
-21.25,-19.8,178.48,-31.0,-275.0,206.0
-21.12,-17.89,-179.72,234.0,-66.0,401.0
-21.86,-13.91,178.74,198.0,-27.0,349.0
-22.91,-12.8,177.29,122.0,-11.0,288.0
-24.47,-13.89,177.01,139.0,-123.0,371.0
-27.87,-14.7,176.87,144.0,-145.0,449.0
-34.26,-19.6,175.48,161.0,-114.0,496.0
-40.91,-21.59,175.03,164.0,-39.0,530.0
-46.35,-23.26,174.23,49.0,5.0,559.0
-50.87,-26.22,174.47,-8.0,73.0,587.0
-56.07,-28.38,173.58,13.0,121.0,618.0
-65.82,-28.37,168.92,-112.0,248.0,671.0
-75.18,-24.0,166.38,259.0,325.0,320.0
-76.4,-27.34,160.74,-62.0,207.0,467.0
-74.35,-24.95,163.98,-6.0,-24.0,600.0
-71.66,-23.31,165.69,-33.0,-52.0,525.0
4.85,2.35,-150.97,-97.0,39.0,30.0
4.74,2.1,-151.22,-87.0,46.0,33.0
4.57,1.77,-151.53,-72.0,53.0,39.0
4.34,1.38,-151.94,-51.0,66.0,48.0
4.04,0.93,-152.52,-19.0,92.0,62.0
3.65,0.43,-153.31,20.0,129.0,77.0
3.22,-0.15,-154.39,59.0,175.0,95.0
2.74,-0.86,-155.79,99.0,222.0,116.0
2.2,-1.73,-157.45,138.0,270.0,139.0
1.56,-2.83,-159.31,171.0,319.0,162.0
-1.96,-13.92,-170.68,271.0,522.0,319.0
-8.96,-25.35,174.78,425.0,331.0,378.0
-17.22,-25.47,160.74,131.0,46.0,221.0
-25.01,-18.29,151.54,-404.0,-267.0,-417.0
-24.62,-18.83,155.02,-356.0,-221.0,-197.0
-21.26,-17.06,162.49,209.0,-78.0,304.0
-20.15,-11.93,164.57,312.0,-88.0,410.0
-21.93,-10.89,161.65,234.0,-133.0,364.0
-23.74,-16.64,157.59,173.0,-162.0,421.0
-27.2,-27.63,154.08,179.0,-180.0,488.0
-34.0,-36.54,151.49,94.0,-123.0,544.0
-44.32,-39.3,153.33,120.0,3.0,592.0
-48.79,-34.96,156.21,-66.0,61.0,597.0
-54.68,-33.23,158.55,-164.0,113.0,621.0
-63.93,-30.7,159.89,-149.0,295.0,664.0
-75.47,-24.42,160.19,93.0,751.0,127.0
-74.73,-27.09,158.49,-40.0,118.0,525.0
-72.38,-23.82,161.54,66.0,-70.0,564.0
-68.33,-22.3,162.5,-48.0,-11.0,475.0
-60.87,-18.43,165.46,87.0,6.0,505.0
8.86,2.14,-160.46,-115.0,67.0,4.0
9.16,1.71,-161.17,-109.0,56.0,1.0
9.21,1.01,-161.86,-94.0,56.0,-7.0
9.08,-0.05,-162.46,-79.0,63.0,-3.0
8.82,-1.65,-163.02,-67.0,92.0,17.0
8.5,-3.72,-163.57,-41.0,138.0,49.0
8.15,-6.07,-164.26,9.0,195.0,90.0
7.71,-8.5,-165.25,79.0,260.0,140.0
7.16,-10.81,-166.62,157.0,333.0,195.0
6.47,-12.92,-168.36,235.0,413.0,250.0
0.69,-15.17,178.75,388.0,574.0,381.0
-8.02,-14.57,163.48,195.0,265.0,206.0
-15.26,-13.03,150.22,-218.0,-160.0,-189.0
-18.98,-14.9,143.83,-325.0,-323.0,-170.0
-19.49,-12.97,145.07,-123.0,-226.0,160.0
-20.02,-10.41,147.9,77.0,-147.0,274.0
-20.18,-7.31,150.34,73.0,-87.0,225.0
-18.67,-8.02,153.11,202.0,-1.0,294.0
-17.16,-6.3,153.8,118.0,4.0,318.0
-16.12,-14.6,154.07,185.0,-16.0,372.0
-16.39,-17.01,153.9,100.0,-98.0,347.0
-16.95,-24.16,154.75,11.0,-50.0,421.0
-20.19,-37.49,155.25,104.0,-73.0,505.0
-24.87,-40.47,157.33,-3.0,-80.0,535.0
-32.46,-39.22,160.35,32.0,120.0,551.0
-39.82,-31.31,160.75,15.0,365.0,550.0
-50.5,-27.97,159.47,-1.0,463.0,589.0
-63.27,-22.42,159.06,9.0,464.0,506.0
-71.57,-20.02,158.89,6.0,263.0,258.0
-74.79,-20.85,157.78,-79.0,75.0,239.0
2.78,-6.59,-179.4,-60.0,71.0,-18.0
2.86,-7.38,-179.51,-47.0,79.0,-8.0
2.94,-8.03,-179.69,-35.0,91.0,4.0
3.0,-8.65,-179.99,-15.0,113.0,20.0
3.05,-9.33,179.52,12.0,142.0,38.0
3.06,-10.11,178.85,40.0,173.0,67.0
2.92,-10.93,177.99,73.0,202.0,110.0
2.56,-11.74,176.88,109.0,242.0,167.0
2.0,-12.51,175.54,150.0,304.0,231.0
1.28,-13.22,173.9,193.0,395.0,282.0
-4.24,-20.85,162.0,196.0,686.0,407.0
-13.75,-26.67,149.9,350.0,297.0,366.0
-22.55,-21.4,142.36,-237.0,-134.0,-143.0
-28.84,-20.07,142.07,-218.0,-301.0,-270.0
-27.59,-18.37,144.99,-110.0,-195.0,-4.0
-24.01,-16.64,148.75,130.0,-61.0,315.0
-20.06,-13.16,150.23,169.0,34.0,413.0
-17.0,-11.17,149.44,161.0,93.0,429.0
-17.1,-12.3,147.41,148.0,82.0,422.0
-18.72,-13.03,145.0,130.0,34.0,391.0
-21.65,-14.89,143.01,102.0,13.0,401.0
-25.68,-18.34,142.06,146.0,-17.0,459.0
-29.15,-19.95,141.79,87.0,-35.0,480.0
-33.37,-22.46,142.2,74.0,-10.0,502.0
-38.44,-25.53,142.19,7.0,30.0,529.0
-46.79,-28.49,142.77,-88.0,116.0,572.0
-54.86,-28.87,144.55,-66.0,201.0,612.0
-69.69,-26.68,149.3,16.0,328.0,692.0
-72.52,-25.09,148.83,51.0,512.0,145.0
-70.33,-25.86,148.11,-72.0,-3.0,552.0
-0.43,9.48,154.69,-103.0,111.0,34.0
-0.75,9.53,154.46,-87.0,133.0,43.0
-1.13,9.5,154.13,-69.0,154.0,53.0
-1.62,9.37,153.65,-44.0,176.0,72.0
-2.24,9.13,152.99,-11.0,206.0,94.0
-2.99,8.82,152.12,26.0,248.0,111.0
-3.84,8.45,151.03,56.0,298.0,125.0
-4.79,7.86,149.77,73.0,351.0,134.0
-5.84,6.94,148.37,88.0,408.0,147.0
-6.94,5.62,146.81,105.0,472.0,161.0
-13.3,-4.3,137.74,196.0,582.0,242.0
-21.87,-11.8,128.34,236.0,358.0,305.0
-31.58,-13.07,119.75,-289.0,-23.0,-14.0
-39.13,-12.0,121.74,-358.0,-215.0,-188.0
-37.79,-7.38,125.33,-28.0,-87.0,139.0
-34.7,-4.84,125.79,244.0,29.0,405.0
-33.48,-4.06,122.35,182.0,36.0,420.0
-33.56,-4.82,117.88,83.0,-31.0,316.0
-33.81,-6.37,116.63,111.0,-38.0,380.0
-35.93,-5.12,116.33,155.0,-20.0,462.0
-38.63,-5.7,117.67,220.0,2.0,493.0
-41.96,-8.01,118.51,129.0,30.0,516.0
-45.32,-15.47,123.88,98.0,33.0,541.0
-51.01,-24.26,130.64,124.0,8.0,584.0
-58.6,-29.2,135.2,31.0,26.0,632.0
-71.22,-27.58,142.21,-79.0,222.0,702.0
-77.46,-25.65,145.01,-6.0,653.0,51.0
-76.22,-25.29,145.36,-97.0,34.0,566.0
-74.3,-21.53,146.43,115.0,-20.0,550.0
-69.96,-20.41,142.37,31.0,4.0,534.0
1.12,7.09,132.34,-100.0,73.0,-14.0
0.85,7.04,131.8,-91.0,83.0,-5.0
0.55,6.97,131.23,-75.0,101.0,4.0
0.19,6.87,130.59,-55.0,129.0,18.0
-0.2,6.76,129.86,-32.0,165.0,34.0
-0.66,6.58,129.02,-10.0,204.0,55.0
-1.21,6.3,128.06,19.0,249.0,84.0
-1.85,5.94,126.93,63.0,303.0,117.0
-2.62,5.57,125.58,123.0,374.0,160.0
-3.48,5.13,123.95,189.0,461.0,207.0
-8.57,0.07,114.1,256.0,585.0,242.0
-16.6,-6.67,104.29,62.0,223.0,28.0
-22.64,-12.74,96.41,-191.0,-180.0,-166.0
-25.5,-15.91,94.98,-302.0,-299.0,-85.0
-25.89,-13.61,98.44,-32.0,-180.0,196.0
-25.48,-10.08,101.22,131.0,-68.0,283.0
-24.41,-7.47,102.14,197.0,-9.0,298.0
-22.18,-4.53,100.84,183.0,-40.0,325.0
-20.56,-2.13,97.86,150.0,-31.0,400.0
-21.04,-5.09,96.49,196.0,2.0,430.0
-25.07,-9.83,96.45,220.0,23.0,451.0
-31.82,-15.74,97.73,212.0,64.0,483.0
-39.2,-21.58,102.75,97.0,68.0,523.0
-48.0,-26.96,113.04,80.0,83.0,574.0
-57.09,-29.15,122.69,8.0,97.0,624.0
-69.14,-28.17,134.55,-85.0,189.0,690.0
-77.67,-24.81,143.67,-119.0,283.0,739.0
-83.13,-23.95,146.36,-147.0,618.0,269.0
-81.43,-22.16,147.45,-25.0,16.0,618.0
-78.1,-20.18,142.0,64.0,-77.0,600.0
1.32,5.59,115.23,-104.0,88.0,22.0
0.96,5.35,114.95,-87.0,107.0,31.0
0.57,5.13,114.61,-70.0,130.0,45.0
0.1,4.85,114.18,-55.0,160.0,59.0
-0.45,4.47,113.6,-39.0,200.0,75.0
-1.09,3.87,112.85,-24.0,249.0,93.0
-1.85,2.98,111.97,-8.0,305.0,113.0
-2.72,1.8,110.95,7.0,360.0,137.0
-3.76,0.27,109.83,22.0,412.0,169.0
-4.98,-1.76,108.64,36.0,462.0,208.0
-12.08,-21.06,101.84,227.0,687.0,390.0
-20.66,-24.14,94.64,264.0,330.0,314.0
-27.77,-21.76,86.02,-165.0,-185.0,-246.0
-29.61,-19.15,85.96,-198.0,-351.0,-167.0
-27.74,-15.79,88.74,48.0,-222.0,287.0
-26.93,-11.29,88.27,152.0,-67.0,421.0
-26.67,-8.84,85.89,116.0,21.0,414.0
-27.36,-8.73,83.42,71.0,20.0,359.0
-27.08,-11.12,83.79,69.0,62.0,386.0
-28.77,-14.87,85.09,101.0,-1.0,456.0
-32.44,-19.58,87.66,57.0,15.0,490.0
-37.36,-22.38,90.22,57.0,34.0,517.0
-42.29,-25.22,94.92,29.0,83.0,544.0
-48.54,-27.69,101.72,-66.0,113.0,579.0
-57.56,-28.5,111.07,-137.0,178.0,626.0
-70.84,-24.75,126.34,-118.0,281.0,697.0
-79.11,-18.33,132.73,194.0,586.0,115.0
-77.16,-24.57,130.85,-245.0,132.0,543.0
-75.09,-21.09,125.93,2.0,-15.0,598.0
-71.06,-19.46,112.65,-67.0,-10.0,542.0
-0.56,-4.93,106.27,-71.0,81.0,16.0
-0.57,-5.24,105.99,-65.0,94.0,21.0
-0.61,-5.72,105.64,-59.0,109.0,32.0
-0.73,-6.45,105.21,-42.0,126.0,51.0
-0.94,-7.43,104.66,-10.0,149.0,73.0
-1.22,-8.51,103.93,39.0,181.0,96.0
-1.52,-9.56,103.01,93.0,222.0,118.0
-1.83,-10.6,101.9,138.0,269.0,140.0
-2.16,-11.75,100.6,175.0,322.0,160.0
-2.55,-13.05,99.13,213.0,382.0,186.0
-5.58,-18.6,88.91,406.0,602.0,318.0
-10.4,-19.26,76.2,364.0,441.0,315.0
-16.25,-17.7,60.66,-124.0,-32.0,-56.0
-21.47,-21.04,54.29,-325.0,-362.0,-146.0
-23.32,-21.24,55.1,-145.0,-325.0,18.0
-24.56,-19.84,57.88,87.0,-186.0,274.0
-24.26,-18.54,59.36,250.0,-81.0,363.0
-23.71,-19.09,58.63,256.0,-105.0,360.0
-23.99,-20.49,57.79,236.0,-110.0,396.0
-27.72,-25.22,59.61,243.0,-108.0,479.0
-31.22,-27.32,60.06,249.0,-86.0,505.0
-35.93,-30.37,60.94,160.0,-72.0,532.0
-41.74,-34.64,67.24,133.0,-65.0,567.0
-48.74,-37.91,76.46,85.0,-23.0,606.0
-55.59,-38.18,81.38,-19.0,47.0,637.0
-64.64,-34.63,79.8,-101.0,134.0,674.0
-76.59,-27.32,57.95,309.0,433.0,9.0
-74.46,-31.35,60.0,-44.0,98.0,550.0
-72.01,-27.72,52.31,65.0,-118.0,615.0
-68.56,-24.98,42.94,24.0,-66.0,530.0
2.91,6.26,87.76,-105.0,92.0,-6.0
2.65,5.84,87.28,-101.0,109.0,-3.0
2.31,5.18,86.73,-95.0,129.0,5.0
1.89,4.3,86.12,-77.0,154.0,19.0
1.36,3.31,85.39,-45.0,186.0,41.0
0.7,2.26,84.55,-7.0,224.0,64.0
-0.04,1.23,83.57,30.0,271.0,91.0
-0.9,0.12,82.46,62.0,324.0,120.0
-1.86,-1.17,81.26,83.0,378.0,149.0
-2.9,-2.89,80.04,92.0,426.0,183.0
-11.16,-19.49,75.41,236.0,531.0,346.0
-20.2,-27.36,70.62,348.0,204.0,353.0
-27.75,-24.32,60.8,25.0,-79.0,94.0
-32.31,-20.82,53.58,-152.0,-207.0,-75.0
-31.71,-20.81,54.83,-40.0,-129.0,133.0
-29.1,-19.64,56.52,53.0,-14.0,396.0
-27.55,-18.2,56.63,108.0,-22.0,385.0
-26.27,-16.42,55.91,82.0,-92.0,292.0
-25.46,-17.59,56.94,59.0,-167.0,343.0
-27.32,-25.88,62.04,88.0,-68.0,471.0
-30.7,-29.54,62.61,127.0,-19.0,508.0
-36.17,-31.35,60.02,35.0,75.0,535.0
-43.48,-33.31,60.39,27.0,140.0,570.0
-53.49,-31.89,59.43,38.0,179.0,612.0
-63.1,-29.14,52.46,-1.0,216.0,657.0
-74.2,-25.81,31.69,214.0,260.0,500.0
-76.66,-26.98,-0.18,-130.0,531.0,235.0
-74.81,-25.15,14.68,-8.0,-26.0,609.0
-71.91,-22.39,12.58,42.0,-29.0,528.0
-67.33,-19.54,15.7,8.0,-10.0,444.0
2.63,-1.35,82.24,-76.0,33.0,-12.0
2.42,-1.41,81.96,-63.0,38.0,-12.0
2.18,-1.37,81.66,-48.0,51.0,-7.0
1.92,-1.28,81.34,-30.0,72.0,3.0
1.62,-1.16,80.93,-5.0,107.0,18.0
1.28,-1.1,80.36,24.0,153.0,41.0
0.87,-1.12,79.54,57.0,205.0,68.0
0.41,-1.26,78.36,92.0,261.0,98.0
-0.07,-1.6,76.85,125.0,319.0,122.0
-0.55,-2.07,75.09,159.0,380.0,137.0
-3.19,-8.9,63.99,314.0,680.0,234.0
-8.98,-17.25,49.79,372.0,478.0,131.0
-11.71,-21.56,35.07,-264.0,-186.0,-260.0
-15.04,-24.88,37.03,-345.0,-467.0,-214.0
-16.05,-24.21,43.98,65.0,-371.0,231.0
-17.46,-22.6,46.76,337.0,-203.0,409.0
-18.17,-18.47,43.38,355.0,-120.0,374.0
-18.59,-13.8,37.4,211.0,-103.0,268.0
-18.99,-14.7,33.22,191.0,-122.0,327.0
-21.46,-20.3,32.09,196.0,-120.0,435.0
-26.45,-27.82,33.76,268.0,-92.0,489.0
-35.06,-34.11,35.14,157.0,-61.0,540.0
-46.88,-40.31,39.51,75.0,22.0,605.0
-58.72,-39.7,36.15,30.0,128.0,655.0
-68.71,-33.84,15.84,-4.0,322.0,695.0
-74.36,-31.83,-2.23,62.0,581.0,342.0
-71.34,-30.72,4.57,26.0,37.0,593.0
-68.11,-27.44,7.26,97.0,-69.0,590.0
-62.57,-22.67,9.14,110.0,1.0,430.0
-54.07,-15.66,12.5,-17.0,34.0,319.0
1.5,-3.99,69.94,-82.0,76.0,-38.0
1.77,-5.56,69.68,-52.0,86.0,-37.0
2.13,-6.99,69.32,-21.0,93.0,-30.0
2.49,-8.29,68.88,11.0,97.0,-18.0
2.73,-9.5,68.46,42.0,102.0,1.0
2.75,-10.65,68.0,70.0,110.0,29.0
2.53,-11.76,67.41,101.0,138.0,64.0
2.16,-12.86,66.6,128.0,192.0,106.0
1.65,-13.92,65.61,153.0,264.0,145.0
1.02,-14.99,64.41,177.0,344.0,179.0
-4.11,-21.96,57.07,281.0,610.0,337.0
-11.69,-29.66,49.62,444.0,407.0,360.0
-18.28,-26.84,34.42,199.0,60.0,73.0
-23.59,-28.75,20.92,-200.0,-349.0,-265.0
-25.19,-31.26,22.71,-178.0,-351.0,-118.0
-24.31,-30.64,29.72,122.0,-187.0,329.0
-22.68,-26.71,32.03,264.0,-32.0,445.0
-22.33,-24.02,30.43,256.0,20.0,448.0
-22.83,-23.17,27.81,260.0,-17.0,374.0
-23.17,-22.9,23.87,199.0,-125.0,426.0
-27.41,-30.28,20.34,166.0,-164.0,495.0
-33.55,-37.21,15.21,168.0,-142.0,545.0
-38.89,-39.76,10.11,30.0,-107.0,573.0
-51.85,-42.74,7.15,2.0,18.0,633.0
-60.6,-38.65,3.07,-56.0,145.0,662.0
-69.83,-32.63,-4.09,-84.0,244.0,700.0
-81.66,-23.87,-13.4,263.0,454.0,63.0
-80.93,-25.8,-15.14,-99.0,88.0,538.0
-79.09,-21.79,-8.55,121.0,-103.0,622.0
-74.71,-19.29,-4.35,77.0,-52.0,526.0
5.56,-3.61,68.23,-115.0,43.0,3.0
5.59,-4.76,68.15,-76.0,50.0,18.0
5.56,-5.6,67.9,-41.0,61.0,31.0
5.46,-6.25,67.48,-15.0,79.0,37.0
5.36,-6.87,66.89,2.0,101.0,44.0
5.24,-7.59,66.22,16.0,123.0,64.0
5.03,-8.43,65.44,41.0,147.0,98.0
4.66,-9.34,64.48,79.0,184.0,140.0
4.12,-10.29,63.27,120.0,242.0,186.0
3.44,-11.26,61.8,166.0,317.0,232.0
-1.39,-17.25,52.34,291.0,629.0,374.0
-10.57,-20.86,42.0,122.0,317.0,179.0
-19.61,-21.99,32.4,81.0,-79.0,143.0
-27.49,-17.67,21.37,-137.0,-230.0,-230.0
-27.03,-16.28,19.54,-210.0,-188.0,-176.0
-23.01,-15.21,23.8,53.0,-50.0,259.0
-20.53,-10.95,25.97,171.0,9.0,368.0
-20.0,-8.58,26.72,158.0,-31.0,308.0
-19.12,-8.45,27.28,134.0,-20.0,264.0
-18.75,-10.79,26.88,204.0,-78.0,392.0
-19.88,-10.94,25.08,155.0,-83.0,425.0
-24.06,-17.86,23.32,155.0,-59.0,460.0
-28.51,-25.9,22.43,195.0,-11.0,494.0
-34.87,-31.04,19.88,77.0,65.0,531.0
-44.34,-35.05,16.75,22.0,159.0,579.0
-58.62,-33.9,5.24,-125.0,302.0,642.0
-72.6,-28.54,-8.5,383.0,510.0,73.0
-71.96,-33.12,-15.67,-84.0,281.0,394.0
-70.29,-30.28,-10.82,85.0,5.0,626.0
-65.22,-25.65,-8.16,34.0,-23.0,503.0
4.19,8.7,45.93,-149.0,43.0,8.0
3.97,8.18,45.73,-145.0,48.0,7.0
3.7,7.66,45.5,-137.0,57.0,5.0
3.36,7.14,45.24,-125.0,68.0,8.0
2.9,6.64,44.94,-102.0,87.0,19.0
2.3,6.22,44.52,-63.0,119.0,40.0
1.59,5.92,43.95,-9.0,169.0,72.0
0.74,5.84,43.17,52.0,234.0,110.0
-0.19,6.01,42.14,99.0,312.0,148.0
-1.23,6.38,40.92,128.0,390.0,188.0
-8.32,5.7,31.27,138.0,730.0,310.0
-18.0,-3.62,17.08,147.0,546.0,202.0
-26.54,-11.88,2.99,-150.0,-43.0,-120.0
-31.87,-14.82,-1.53,-378.0,-305.0,-329.0
-29.6,-15.31,3.6,-72.0,-204.0,133.0
-27.0,-13.19,7.66,167.0,-69.0,390.0
-26.76,-10.35,7.72,210.0,-14.0,435.0
-28.34,-8.89,5.13,132.0,-42.0,341.0
-29.42,-11.05,3.37,121.0,-59.0,335.0
-31.13,-15.37,1.57,189.0,-5.0,450.0
-35.86,-18.94,-1.14,158.0,-6.0,498.0
-41.3,-24.06,-3.97,152.0,-37.0,537.0
-46.26,-30.08,-6.28,89.0,-28.0,573.0
