-6.9,-5.83,32.25,-618.0,-46.0,499.0
37.68,-6.37,-77.47,-184.0,-234.0,-191.0
37.5,-1.58,-72.39,-289.0,-195.0,-87.0
37.42,-3.09,-67.68,-411.0,-168.0,54.0
37.56,-7.12,-63.69,-570.0,-171.0,185.0
38.01,-10.11,-60.47,-758.0,-207.0,281.0
39.72,-14.22,-56.01,-901.0,-252.0,351.0
40.95,-16.23,-54.23,-980.0,-285.0,407.0
42.58,-18.76,-52.43,-11.0,-304.0,461.0
48.04,-31.03,-47.24,-8.0,-294.0,489.0
47.26,-29.99,-47.27,-137.0,-182.0,812.0
41.38,-13.62,-56.59,-52.0,-213.0,911.0
43.76,-5.06,-77.84,-885.0,-279.0,650.0
45.69,-5.48,-80.84,-153.0,-247.0,487.0
43.53,-1.63,-72.21,-150.0,-247.0,147.0
46.21,-1.29,-71.96,-776.0,-397.0,265.0
49.55,-5.26,-63.0,-493.0,-491.0,259.0
49.23,-28.64,-50.07,-536.0,-333.0,173.0
50.01,-36.59,-50.74,-54.0,-248.0,650.0
54.42,-39.34,-50.92,-83.0,-666.0,104.0
51.57,-31.61,-47.61,-440.0,-474.0,54.0
11.6,-27.45,-3.73,-480.0,77.0,73.0
10.56,-25.25,-2.8,-417.0,68.0,99.0
9.68,-23.49,-1.78,-324.0,67.0,113.0
8.27,21.66,0.26,-216.0,81.0,144.0
7.89,21.64,1.03,-116.0,101.0,176.0
7.74,22.12,1.6,-37.0,114.0,195.0
7.63,22.96,2.04,-14.0,143.0,206.0
7.56,24.03,2.33,-25.0,163.0,194.0
7.9,30.05,3.4,-57.0,164.0,188.0
8.6,34.51,4.45,-308.0,128.0,164.0
9.51,37.78,5.8,-473.0,112.0,133.0
10.03,38.25,6.24,-495.0,120.0,117.0
10.27,37.59,6.19,-507.0,113.0,149.0
9.83,35.42,5.88,-526.0,122.0,144.0
9.53,33.41,5.39,-484.0,104.0,150.0
9.34,31.55,4.64,-444.0,127.0,128.0
9.53,30.58,3.72,-399.0,129.0,125.0
9.62,29.4,2.76,-425.0,132.0,106.0
9.34,27.32,1.58,-424.0,123.0,95.0
8.97,25.81,0.9,-418.0,113.0,98.0
24.31,-40.61,-20.52,-59.0,158.0,8.0
15.44,-27.09,-17.16,-896.0,122.0,19.0
12.03,-19.6,-15.74,-700.0,82.0,73.0
9.2,-12.19,-14.52,-481.0,51.0,144.0
6.87,-5.75,-13.43,-245.0,47.0,256.0
5.2,-1.72,-12.4,72.0,45.0,394.0
4.28,-1.03,-11.44,-465.0,-19.0,493.0
4.09,-2.97,-10.57,-702.0,-219.0,466.0
12.07,-27.71,-8.98,-1.0,55.0,334.0
18.87,-36.4,-9.8,-828.0,-245.0,-145.0
7.04,-4.28,-7.07,-370.0,205.0,43.0
4.81,-16.23,-3.39,-35.0,-222.0,721.0
12.83,-33.54,-4.42,-233.0,223.0,861.0
39.76,-60.57,-6.77,-361.0,320.0,139.0
27.91,-48.75,-6.51,-991.0,190.0,214.0
17.85,-27.27,-3.94,-662.0,198.0,49.0
11.99,10.23,0.94,-16.0,95.0,200.0
11.61,12.08,2.91,92.0,227.0,88.0
11.59,20.48,3.1,-149.0,-185.0,-11.0
12.16,25.6,2.81,-397.0,-160.0,-57.0
3.13,-6.15,-11.78,-469.0,-66.0,590.0
5.42,-14.44,-12.86,300.0,29.0,523.0
11.5,-29.81,-15.62,98.0,105.0,390.0
14.6,-35.32,-17.27,-542.0,259.0,111.0
16.72,-38.32,-18.79,-822.0,-308.0,-34.0
17.51,-38.52,-19.73,-965.0,-259.0,-80.0
16.98,-36.3,-19.6,-999.0,-183.0,-113.0
15.29,-32.23,-18.67,-977.0,-150.0,-191.0
12.82,-26.57,-17.39,-903.0,-137.0,-251.0
1.3,-12.05,-11.22,387.0,2.0,311.0
4.19,-0.48,-9.45,-611.0,-244.0,536.0
25.69,-44.39,-17.66,-421.0,409.0,625.0
50.56,-54.02,-28.09,-369.0,386.0,115.0
27.96,-37.69,-19.79,-164.0,272.0,13.0
5.5,-15.94,-9.21,312.0,82.0,528.0
4.54,-22.37,-2.17,-218.0,-220.0,791.0
17.84,-36.88,-8.29,23.0,582.0,946.0
41.01,-48.89,-17.45,-423.0,365.0,326.0
9.26,-28.6,-6.54,-614.0,209.0,177.0
9.0,-15.48,-0.4,490.0,44.0,541.0
3.33,-1.28,-17.34,-231.0,-15.0,99.0
1.28,-6.74,-15.58,-68.0,-42.0,241.0
-0.13,-12.9,13.99,-434.0,-123.0,385.0
-0.77,-16.16,12.62,-734.0,-248.0,472.0
-0.77,-16.43,11.5,-848.0,-313.0,516.0
-0.22,-14.29,10.72,-805.0,-296.0,568.0
0.89,-9.95,-10.36,-747.0,-242.0,616.0
2.42,-3.5,-10.49,-700.0,-154.0,638.0
4.21,-4.85,-11.24,-641.0,-20.0,664.0
27.59,-51.3,-28.01,-670.0,560.0,627.0
43.67,-54.2,-41.12,-339.0,318.0,201.0
10.66,-22.52,-22.96,-849.0,-8.0,-9.0
-1.06,-19.57,12.78,-616.0,-218.0,596.0
4.19,-0.42,-9.64,710.0,25.0,721.0
21.61,-44.0,-20.29,-888.0,498.0,90.0
13.98,-28.51,-17.95,-127.0,-178.0,-289.0
1.07,-14.23,-8.78,-435.0,-45.0,438.0
10.15,-21.52,-10.99,430.0,203.0,763.0
51.59,-56.6,-34.46,-244.0,576.0,332.0
8.62,-3.09,-10.01,-605.0,381.0,90.0
11.94,-33.64,-16.31,-47.0,436.0,829.0
18.11,-45.33,-21.52,-565.0,517.0,782.0
26.8,-53.93,-28.89,-76.0,549.0,643.0
35.58,-58.5,-36.62,-437.0,492.0,370.0
40.2,-58.93,-40.85,-529.0,314.0,227.0
39.31,-56.56,-38.93,-504.0,186.0,282.0
34.95,-53.0,-33.51,-506.0,185.0,161.0
28.77,-48.2,-28.06,-502.0,-215.0,-8.0
22.05,-41.33,-23.61,-419.0,-234.0,-113.0
2.94,-36.39,-6.11,-3.0,72.0,434.0
13.45,-28.33,-12.4,-71.0,-271.0,892.0
38.84,-52.72,-31.44,-308.0,306.0,259.0
18.21,-26.83,-18.65,-977.0,-195.0,-196.0
4.28,-20.87,-10.48,-765.0,-192.0,627.0
9.79,-9.15,-10.93,555.0,54.0,788.0
38.56,-51.88,-25.6,-746.0,489.0,584.0
31.96,-42.77,-25.69,-444.0,-285.0,-153.0
7.49,-7.56,-13.26,-62.0,145.0,420.0
9.5,-13.05,-7.95,-842.0,-196.0,763.0
34.87,-49.35,-21.35,-788.0,497.0,646.0
47.46,-55.18,-42.27,-57.0,450.0,154.0
47.93,-54.29,-43.73,-268.0,398.0,131.0
44.98,-52.39,-41.29,-445.0,328.0,65.0
39.34,-49.33,-36.65,-551.0,-275.0,-38.0
32.61,-45.06,-32.05,-528.0,-274.0,-134.0
26.04,-39.0,-27.85,-464.0,-178.0,-218.0
20.17,-31.53,-24.31,-351.0,-144.0,-281.0
15.4,-23.31,-21.4,-123.0,-115.0,-257.0
11.62,-14.71,-18.92,-855.0,-102.0,-188.0
8.75,-6.06,-16.84,-601.0,-71.0,-94.0
4.15,-9.66,-11.41,-693.0,-201.0,563.0
12.03,-22.74,-15.29,220.0,208.0,664.0
26.51,-32.89,-21.09,-222.0,440.0,115.0
10.48,-14.0,-12.5,-132.0,-193.0,-167.0
6.99,-16.27,-9.89,-60.0,172.0,350.0
15.94,-24.48,-16.54,-125.0,187.0,592.0
41.69,-46.77,-23.09,-688.0,327.0,437.0
51.62,-49.83,-19.71,-808.0,300.0,298.0
51.39,-49.95,-11.64,-857.0,309.0,275.0
49.63,-50.33,-7.3,-698.0,345.0,222.0
39.02,-52.22,-37.06,-90.0,460.0,132.0
41.9,-52.85,-40.54,-242.0,375.0,111.0
41.41,-51.72,-40.7,-344.0,275.0,112.0
38.16,-49.31,-37.97,-410.0,212.0,50.0
32.94,-45.6,-33.81,-417.0,-189.0,-59.0
26.72,-40.14,-29.47,-343.0,-180.0,-147.0
20.56,-32.82,-25.61,-185.0,-184.0,-156.0
15.25,-23.87,-22.45,-941.0,-123.0,-91.0
2.1,-18.76,-12.45,-824.0,-127.0,587.0
5.73,-2.44,-10.83,-726.0,-92.0,655.0
24.78,-42.94,-24.21,-711.0,499.0,171.0
23.54,-37.27,-27.46,-260.0,-192.0,-239.0
6.91,-0.24,-16.81,51.0,28.0,44.0
7.72,-11.32,-16.83,-498.0,-130.0,547.0
30.85,-44.99,-30.67,-443.0,411.0,375.0
44.67,-49.3,-43.55,-342.0,379.0,36.0
12.01,-11.8,-20.88,-514.0,134.0,104.0
3.9,-22.07,-11.75,-869.0,-182.0,643.0
8.98,-8.51,-11.86,581.0,93.0,749.0
31.63,-42.49,-23.09,-56.0,423.0,2.0
5.93,-1.84,-15.86,-407.0,-81.0,-72.0
3.99,-3.7,-14.63,-72.0,54.0,62.0
2.61,-7.25,-13.56,-256.0,-15.0,165.0
1.79,-8.76,-12.73,-493.0,-119.0,265.0
1.53,-8.37,-12.12,-619.0,-209.0,352.0
1.94,-6.28,-11.68,-587.0,-277.0,515.0
3.08,-2.51,-11.51,-564.0,-266.0,574.0
4.89,-2.91,-11.63,-532.0,-208.0,601.0
24.18,-38.68,-16.08,-146.0,424.0,419.0
40.24,-47.79,-29.9,-484.0,-268.0,-94.0
12.47,-11.31,-15.73,-640.0,154.0,0.0
4.25,-20.65,-8.05,-926.0,-237.0,584.0
7.81,-9.36,-10.46,419.0,42.0,665.0
31.66,-43.67,-16.5,-495.0,419.0,383.0
50.34,-50.98,-18.14,-903.0,341.0,352.0
44.83,-44.15,-8.23,-913.0,336.0,198.0
32.97,-36.39,-3.98,-745.0,291.0,205.0
22.78,25.18,0.97,-238.0,271.0,246.0
19.34,19.93,4.86,43.0,-387.0,-48.0
19.35,21.79,5.43,-112.0,-289.0,-4.0
4.0,-0.78,-11.84,-65.0,186.0,150.0
2.21,-6.49,-11.0,383.0,46.0,332.0
1.35,-8.22,-10.54,-757.0,-168.0,465.0
1.36,-6.18,-10.37,-818.0,-305.0,540.0
2.25,-1.83,-10.4,-691.0,-306.0,533.0
3.95,-4.26,-10.71,-616.0,-279.0,473.0
6.34,-12.04,-11.64,-544.0,-159.0,538.0
9.21,-21.0,-13.09,-382.0,-11.0,634.0
36.71,-52.13,-25.48,-911.0,396.0,232.0
27.02,-42.43,-21.4,-288.0,-173.0,-204.0
7.08,-0.8,-10.59,-246.0,120.0,192.0
4.42,-3.95,-5.61,-804.0,-170.0,556.0
16.35,-35.11,-10.37,-111.0,238.0,668.0
50.24,-55.53,-16.23,-794.0,451.0,432.0
53.91,-52.23,-13.66,-131.0,366.0,280.0
40.69,-40.06,-8.94,-981.0,273.0,201.0
29.44,-28.84,-3.68,-406.0,288.0,183.0
25.61,-26.75,-0.24,-164.0,379.0,40.0
24.25,27.58,1.05,-269.0,-367.0,-78.0
24.9,30.56,1.78,-390.0,317.0,25.0
50.39,-52.11,-38.41,-640.0,384.0,337.0
42.2,-48.45,-32.26,-681.0,401.0,264.0
33.32,-42.86,-27.35,-672.0,416.0,100.0
24.84,-34.93,-23.55,-592.0,-416.0,-40.0
17.6,-24.82,-20.55,-414.0,-390.0,-66.0
11.75,-13.18,-18.06,-142.0,355.0,27.0
7.17,-0.89,-15.87,-807.0,324.0,192.0
3.59,-10.77,-13.9,-442.0,289.0,336.0
2.97,-17.4,-6.61,-58.0,257.0,475.0
16.62,-32.28,-12.12,-805.0,-263.0,760.0
27.43,-39.02,-19.67,106.0,484.0,725.0
9.31,-4.8,-12.94,-171.0,-252.0,-33.0
5.83,-4.21,-9.68,-112.0,216.0,80.0
13.88,-14.21,-6.76,-362.0,-234.0,275.0
19.75,-28.8,-5.01,174.0,84.0,8.0
18.86,-25.14,-2.29,-388.0,242.0,95.0
17.69,22.25,0.52,-264.0,228.0,62.0
17.06,24.51,2.2,-249.0,206.0,5.0
16.77,26.76,2.88,-371.0,-194.0,-15.0
16.39,26.23,2.83,-442.0,-206.0,-29.0
37.52,-50.69,-24.34,-625.0,587.0,425.0
40.47,-51.32,-26.93,-946.0,623.0,269.0
39.84,-49.78,-26.23,-158.0,515.0,237.0
36.6,-47.02,-23.74,-290.0,376.0,221.0
31.62,-43.09,-21.08,-356.0,330.0,75.0
25.95,-37.53,-18.62,-341.0,-257.0,-155.0
20.58,-30.22,-16.4,-202.0,-232.0,-166.0
15.78,-21.53,-14.45,-8.0,-234.0,-107.0
11.69,-11.67,-12.6,-762.0,236.0,28.0
3.08,-36.2,-2.68,-489.0,-28.0,770.0
6.28,-45.18,-4.52,-317.0,-51.0,897.0
10.48,-27.4,-5.19,-9.0,524.0,896.0
37.79,-54.34,-14.9,-309.0,428.0,422.0
38.83,-51.22,-12.98,-100.0,208.0,355.0
23.56,-30.67,-5.69,-704.0,250.0,160.0
17.54,-20.42,-1.77,-264.0,137.0,190.0
13.35,20.34,0.5,-155.0,273.0,115.0
11.28,16.53,1.34,-331.0,-255.0,-99.0
10.06,13.62,1.59,-222.0,-175.0,-141.0
8.4,10.71,1.78,-166.0,-136.0,-144.0
35.77,-38.52,-21.84,-278.0,-312.0,-179.0
29.26,-32.08,-19.32,-113.0,-278.0,-168.0
23.65,-24.36,-17.2,-908.0,-252.0,-92.0
19.07,-15.68,-15.32,-680.0,244.0,34.0
15.48,-6.54,-13.62,-424.0,233.0,167.0
12.83,-2.23,-12.11,-134.0,223.0,272.0
10.92,-9.54,-10.93,212.0,199.0,385.0
8.53,-14.08,-9.83,608.0,85.0,515.0
8.08,-11.49,-9.76,-847.0,-76.0,604.0
13.76,-19.52,-12.94,-817.0,-139.0,601.0
37.26,-46.1,-14.67,172.0,59.0,653.0
34.29,-45.37,-12.58,-618.0,425.0,60.0
21.7,-27.51,-6.27,-859.0,268.0,234.0
15.23,18.66,0.78,-733.0,182.0,213.0
12.68,18.1,3.94,62.0,274.0,127.0
11.37,17.87,4.46,-156.0,225.0,47.0
11.87,19.17,4.45,-163.0,-189.0,-11.0
12.51,20.05,3.69,-319.0,151.0,30.0
10.92,15.98,3.75,-295.0,136.0,51.0
10.41,15.63,3.96,-225.0,135.0,63.0
0.57,-26.52,-4.32,-12.0,-381.0,745.0
2.37,-20.1,-4.03,-975.0,-314.0,729.0
4.23,-11.31,-4.12,-899.0,-201.0,728.0
6.01,-0.96,-4.71,-759.0,-55.0,744.0
7.98,-10.02,-5.76,541.0,112.0,780.0
10.59,-21.07,-7.21,314.0,263.0,806.0
14.37,-31.63,-9.08,52.0,376.0,794.0
19.33,-40.36,-11.51,-326.0,433.0,693.0
23.68,-40.05,-17.68,-367.0,-266.0,-168.0
4.37,-8.52,-10.31,-213.0,120.0,286.0
1.82,-30.89,-5.11,-82.0,-280.0,849.0
12.0,-28.75,-13.82,-9.0,302.0,805.0
34.11,-46.36,-22.73,-156.0,318.0,275.0
12.48,-8.79,-12.82,-591.0,198.0,47.0
7.1,-23.32,-5.79,-404.0,-129.0,395.0
8.74,-24.12,-0.66,-664.0,-24.0,282.0
8.0,4.35,6.55,474.0,277.0,435.0
11.49,27.73,6.14,-329.0,201.0,641.0
17.78,40.08,7.59,-931.0,289.0,202.0
15.64,31.84,7.17,-776.0,140.0,12.0
16.52,-30.0,-8.81,-681.0,-246.0,-20.0
17.12,-30.37,-8.84,-907.0,-360.0,-126.0
16.11,-27.96,-8.67,-918.0,-357.0,-84.0
14.32,-23.51,-8.08,-769.0,-291.0,-3.0
12.22,-17.74,-7.26,-571.0,250.0,32.0
9.91,-10.85,-6.42,-385.0,237.0,50.0
7.53,-3.01,-5.53,-211.0,241.0,51.0
5.15,-5.47,-4.41,-43.0,213.0,103.0
3.09,-14.14,-3.0,116.0,136.0,227.0
4.39,-15.63,-6.34,-750.0,-192.0,622.0
21.92,49.45,4.19,-234.0,-33.0,660.0
43.26,60.64,9.36,-725.0,482.0,964.0
28.35,49.1,5.7,-253.0,303.0,337.0
16.34,28.04,6.08,-10.0,217.0,306.0
12.42,20.53,8.9,-511.0,140.0,175.0
11.65,22.41,9.94,-81.0,152.0,215.0
12.63,27.4,9.81,-55.0,240.0,99.0
14.09,29.87,9.17,-316.0,190.0,13.0
14.38,29.77,8.45,-460.0,191.0,29.0
13.78,28.77,8.14,-443.0,153.0,53.0
12.67,-33.52,-6.45,-505.0,110.0,200.0
9.49,-25.06,-4.86,-290.0,71.0,225.0
6.59,-16.05,-3.65,-822.0,167.0,47.0
3.5,-6.45,-2.32,-680.0,162.0,38.0
0.92,-3.58,-0.54,-508.0,80.0,175.0
-0.94,13.12,1.56,-262.0,7.0,362.0
-2.23,21.47,3.84,-16.0,-43.0,525.0
-2.88,28.07,6.21,-268.0,-88.0,654.0
-2.86,32.85,8.47,-461.0,-105.0,706.0
-2.3,35.99,10.48,-614.0,-76.0,704.0
-1.41,37.54,12.04,-791.0,-9.0,666.0
0.62,-24.27,-12.17,963.0,116.0,594.0
5.52,1.68,7.7,212.0,108.0,541.0
13.29,26.42,4.91,-610.0,250.0,222.0
12.27,26.19,8.28,-346.0,-157.0,-11.0
12.22,26.36,7.68,-273.0,220.0,26.0
12.09,25.38,6.86,-378.0,212.0,18.0
11.85,24.05,6.16,-396.0,156.0,22.0
11.07,21.96,5.71,-371.0,148.0,31.0
9.85,19.75,6.08,-365.0,140.0,39.0
2.71,-24.06,-4.56,70.0,128.0,534.0
1.98,-29.27,-3.17,362.0,121.0,658.0
1.73,-29.51,-2.09,744.0,31.0,753.0
2.05,-25.07,-1.68,-47.0,-94.0,800.0
2.72,-16.66,-1.87,-137.0,-143.0,804.0
3.65,-5.2,-2.45,-105.0,-104.0,786.0
4.88,-8.05,-3.26,992.0,10.0,774.0
6.78,-21.59,-4.24,752.0,160.0,793.0
31.83,-55.11,-8.74,-491.0,378.0,108.0
14.45,-25.63,-4.79,-823.0,-125.0,-47.0
4.45,-28.26,-1.63,-427.0,-55.0,567.0
6.25,-9.32,-3.62,-151.0,-86.0,744.0
19.58,51.45,3.93,-776.0,361.0,2.0
68.61,67.38,27.8,-237.0,375.0,454.0
47.29,59.41,12.9,-62.0,288.0,557.0
30.09,42.17,9.33,-751.0,289.0,285.0
24.0,36.82,10.24,-239.0,197.0,322.0
26.23,42.1,10.49,-630.0,283.0,280.0
24.33,40.91,11.31,-617.0,369.0,27.0
19.72,33.63,10.01,-396.0,264.0,61.0
1.91,-12.35,-2.3,-261.0,125.0,225.0
0.76,-21.28,-0.6,1.0,62.0,370.0
0.36,-28.02,-0.93,-510.0,-57.0,603.0
0.8,-30.88,-2.17,-848.0,-195.0,705.0
2.15,-28.54,-2.89,-128.0,-310.0,750.0
3.73,-21.77,-3.06,-222.0,-274.0,750.0
4.98,-12.02,-2.92,-104.0,-129.0,745.0
5.9,-0.9,-2.5,849.0,32.0,754.0
7.23,10.61,1.6,512.0,155.0,788.0
9.91,22.1,0.56,165.0,273.0,853.0
41.66,-62.52,-5.69,-736.0,495.0,145.0
17.06,-40.44,-6.1,-909.0,-181.0,746.0
6.41,33.03,1.11,-171.0,290.0,603.0
19.34,-44.84,-5.34,-271.0,-253.0,-68.0
0.4,-4.19,-2.47,-534.0,23.0,38.0
-4.92,26.87,7.33,-728.0,-366.0,663.0
7.05,22.84,3.84,331.0,398.0,770.0
23.23,-46.8,-5.91,-447.0,303.0,128.0
8.21,-11.33,-3.88,-853.0,-201.0,-16.0
-0.33,26.84,4.38,-988.0,-386.0,747.0
-0.76,35.4,1.94,-839.0,-249.0,773.0
1.16,-30.24,-1.99,-955.0,-347.0,820.0
3.4,-21.06,-1.12,-27.0,-320.0,820.0
5.38,-8.78,-0.31,-105.0,-207.0,794.0
7.58,-5.04,-2.06,-85.0,-32.0,772.0
10.77,-19.18,-4.03,887.0,200.0,785.0
15.79,-32.14,-6.38,577.0,406.0,846.0
23.19,-42.56,-9.29,145.0,578.0,870.0
34.79,-44.27,-14.91,-381.0,667.0,803.0
9.73,-0.74,-8.27,-390.0,352.0,23.0
6.28,-0.24,-7.0,-339.0,203.0,158.0
25.57,-39.93,-13.9,-336.0,264.0,570.0
34.71,-42.68,-14.12,-260.0,281.0,158.0
11.16,-1.68,-7.33,-458.0,202.0,124.0
5.51,-33.35,-1.5,-103.0,-137.0,803.0
12.42,-23.58,-4.58,180.0,313.0,838.0
30.97,-39.7,-7.2,-75.0,-348.0,-46.0
18.5,-18.08,-5.13,-324.0,351.0,231.0
9.23,-7.24,-3.06,-21.0,-174.0,61.0
9.88,-25.66,-4.81,-652.0,-15.0,507.0
8.44,-19.24,-2.8,444.0,156.0,731.0
12.21,-29.22,-4.26,252.0,262.0,673.0
17.11,-38.18,-6.07,1.0,343.0,577.0
22.97,-45.38,-8.34,-312.0,419.0,473.0
28.59,-49.99,-11.0,-672.0,479.0,368.0
32.15,-51.54,-13.56,-8.0,477.0,226.0
32.4,-50.33,-15.04,-201.0,373.0,95.0
29.72,-47.27,-14.94,-248.0,250.0,53.0
25.1,-42.68,-13.96,-267.0,-193.0,-15.0
3.07,-4.19,-5.35,-279.0,-176.0,-144.0
0.3,-36.37,-5.68,-297.0,22.0,119.0
10.77,-26.86,-2.55,-914.0,-283.0,825.0
34.29,-48.85,-12.42,-242.0,288.0,375.0
12.72,-19.0,-5.95,-846.0,-207.0,-86.0
2.48,-33.09,-6.67,-452.0,-85.0,682.0
6.98,-23.32,-10.65,904.0,44.0,494.0
18.64,37.67,10.5,248.0,256.0,684.0
17.8,36.15,13.03,-870.0,274.0,384.0
14.23,27.96,13.76,-772.0,214.0,108.0
10.09,19.43,15.81,-562.0,173.0,46.0
5.45,7.29,3.51,-336.0,-245.0,726.0
3.48,16.15,2.04,-19.0,-115.0,701.0
1.14,24.94,0.52,-154.0,30.0,656.0
1.77,-33.53,-0.88,-250.0,135.0,575.0
5.12,-41.24,-2.27,-383.0,199.0,458.0
8.58,-47.32,-3.8,-644.0,248.0,334.0
11.29,-50.82,-5.8,-930.0,274.0,185.0
12.32,-51.39,-7.97,-165.0,263.0,46.0
-3.33,-22.04,9.43,-312.0,235.0,3.0
-16.93,-19.9,3.07,-28.0,-45.0,-187.0
-3.91,-9.98,6.2,-841.0,-531.0,642.0
8.16,-49.54,-20.01,432.0,40.0,554.0
-2.56,-27.5,16.76,-223.0,-86.0,-270.0
-20.08,-33.56,3.57,-608.0,-382.0,743.0
-6.65,-12.96,3.19,-738.0,-145.0,791.0
8.32,-46.65,-15.42,-797.0,505.0,353.0
5.17,-41.96,-20.13,-673.0,-9.0,-228.0
-15.07,-18.43,5.08,-1.0,-88.0,481.0
-16.23,36.39,2.67,-28.0,-441.0,918.0
0.57,-30.52,-9.88,-165.0,313.0,505.0
6.53,-3.23,-13.93,529.0,210.0,715.0
7.05,2.7,13.22,357.0,211.0,737.0
7.83,8.12,12.65,158.0,215.0,761.0
8.9,12.98,12.29,-44.0,213.0,776.0
10.19,17.33,12.17,-220.0,208.0,754.0
11.51,21.23,12.3,-371.0,207.0,696.0
12.71,24.63,12.66,-501.0,216.0,620.0
13.71,27.53,13.18,-607.0,225.0,533.0
14.52,29.94,13.72,-687.0,227.0,441.0
16.78,35.99,15.45,-739.0,224.0,354.0
16.94,34.56,15.76,-738.0,162.0,139.0
14.48,28.78,17.56,-726.0,162.0,135.0
13.1,26.59,19.35,-423.0,217.0,85.0
12.53,26.48,20.33,-237.0,210.0,27.0
10.84,23.83,20.19,-278.0,-179.0,-33.0
10.22,25.11,19.75,-231.0,159.0,14.0
9.54,27.46,19.28,-272.0,164.0,80.0
8.0,29.05,18.69,-387.0,146.0,101.0
6.14,27.59,18.24,-477.0,122.0,104.0
4.81,25.63,17.85,-445.0,88.0,114.0
-4.11,54.96,26.64,487.0,59.0,881.0
-4.49,57.66,29.0,-724.0,-1.0,996.0
-6.5,58.32,29.19,-96.0,-30.0,49.0
-8.3,56.34,26.99,-405.0,-30.0,35.0
-8.67,51.44,23.12,-449.0,-77.0,59.0
-8.54,43.55,19.51,-424.0,-74.0,947.0
-7.73,33.58,16.63,-260.0,-62.0,878.0
-6.68,22.76,14.33,-31.0,-116.0,834.0
0.13,21.55,6.95,-739.0,-128.0,794.0
8.64,-42.52,-0.57,-423.0,60.0,398.0
-4.33,-13.72,3.39,-38.0,-180.0,-68.0
-16.68,26.96,4.81,-751.0,-66.0,-248.0
-13.08,23.1,6.06,-551.0,-392.0,490.0
0.92,-27.19,-2.72,-848.0,-372.0,677.0
10.26,-45.77,-10.26,-114.0,94.0,349.0
-3.37,-13.65,5.82,-279.0,-93.0,-116.0
-16.67,43.32,10.4,-816.0,-79.0,-276.0
-8.32,30.79,8.97,-780.0,-337.0,795.0
1.49,-23.45,-0.31,-45.0,-174.0,869.0
7.76,-36.38,-6.95,-174.0,-7.0,-209.0
9.72,-34.99,-10.51,-167.0,144.0,76.0
11.01,-38.1,-11.98,-189.0,142.0,127.0
12.66,-41.43,-13.65,-211.0,136.0,197.0
14.8,-45.01,-15.5,-235.0,126.0,268.0
17.6,-48.98,-17.71,-275.0,121.0,336.0
21.24,-53.17,-20.47,-340.0,127.0,398.0
25.84,-57.31,-23.92,-426.0,136.0,455.0
31.58,-61.08,-28.38,-522.0,141.0,503.0
38.47,-64.2,-34.05,-631.0,146.0,546.0
72.1,-69.26,-74.93,-1.0,103.0,575.0
72.24,-68.67,-75.18,-200.0,76.0,319.0
27.51,-55.49,-28.46,-19.0,88.0,145.0
9.1,-19.54,-18.46,-262.0,148.0,239.0
3.89,-5.16,-18.09,-722.0,-43.0,181.0
4.91,-33.04,-19.86,14.0,8.0,274.0
12.28,-56.12,-29.83,-891.0,41.0,268.0
10.32,-47.06,-23.68,-146.0,-16.0,-39.0
1.12,-0.08,-13.57,32.0,39.0,200.0
-0.61,-8.48,9.7,-100.0,-242.0,63.0
1.09,-34.78,-12.35,7.0,31.0,345.0
-0.56,-9.81,8.58,-444.0,-72.0,597.0
0.33,-1.83,-9.41,-401.0,-80.0,636.0
1.52,-6.75,-10.37,-302.0,-74.0,674.0
3.11,-15.51,-11.45,-154.0,-65.0,733.0
5.3,-24.25,-12.67,-22.0,-51.0,809.0
8.28,-32.83,-14.07,-110.0,2.0,892.0
12.11,-41.25,-15.66,-283.0,101.0,973.0
17.05,-49.24,-17.64,-435.0,203.0,24.0
65.93,-68.38,-41.01,-32.0,212.0,984.0
102.49,-113.33,-176.65,-356.0,166.0,585.0
67.21,-70.41,-14.92,-294.0,138.0,390.0
13.61,-41.12,-7.37,-502.0,172.0,389.0
2.74,-11.02,-7.53,611.0,28.0,648.0
-1.41,-18.14,6.58,-948.0,-182.0,248.0
-0.64,-30.57,7.98,-220.0,-18.0,581.0
6.1,-56.45,-13.92,-1.0,22.0,465.0
1.02,-27.9,-9.01,-845.0,12.0,36.0
-4.62,-21.04,5.63,-687.0,-183.0,529.0
-3.81,-9.94,2.16,-329.0,-279.0,253.0
-2.81,-44.73,7.11,-525.0,18.0,470.0
13.5,49.18,11.04,-327.0,173.0,526.0
17.06,54.72,12.01,-467.0,183.0,594.0
21.88,59.61,13.47,-593.0,192.0,655.0
28.15,63.74,15.65,-706.0,205.0,700.0
35.84,67.04,18.74,-823.0,227.0,721.0
44.58,69.41,22.92,-941.0,249.0,708.0
53.46,70.88,27.99,-51.0,267.0,651.0
61.27,71.56,33.33,-154.0,275.0,566.0
63.23,69.9,30.33,-304.0,209.0,246.0
29.48,57.2,7.89,-958.0,163.0,71.0
9.56,-21.13,-0.25,-272.0,135.0,133.0
2.72,-13.31,-2.36,-490.0,-37.0,366.0
1.99,-0.72,-1.39,-586.0,-188.0,199.0
5.76,-42.67,-4.45,-558.0,101.0,330.0
6.46,-42.44,-6.1,-67.0,94.0,116.0
0.21,-6.14,-3.47,-417.0,-6.0,215.0
-4.68,55.79,1.02,-103.0,-192.0,0.0
-3.02,58.07,5.18,-694.0,-178.0,564.0
